"","x for the Gaussian observations","y for the Gaussian observations","model"
"265",5.98576079788007,0.322188443590023,"Phylogenetic+Spatial: local+Neighbours"
"266",6.12344966473177,0.420134802293312,"Phylogenetic+Spatial: local+Neighbours"
"267",6.23469490864846,0.496518441840097,"Phylogenetic+Spatial: local+Neighbours"
"268",6.33174321088592,0.555895863890105,"Phylogenetic+Spatial: local+Neighbours"
"269",6.42040549196576,0.600824278298717,"Phylogenetic+Spatial: local+Neighbours"
"270",6.5033956039395,0.632641170436946,"Phylogenetic+Spatial: local+Neighbours"
"271",6.54357038365647,0.644046012303414,"Phylogenetic+Spatial: local+Neighbours"
"272",6.58308091613583,0.652581115432075,"Phylogenetic+Spatial: local+Neighbours"
"273",6.62217373783698,0.658354481672088,"Phylogenetic+Spatial: local+Neighbours"
"274",6.66111765313322,0.661433550322948,"Phylogenetic+Spatial: local+Neighbours"
"275",6.67666851938509,0.661916442603584,"Phylogenetic+Spatial: local+Neighbours"
"276",6.69221021556472,0.661974853268108,"Phylogenetic+Spatial: local+Neighbours"
"277",6.69997888445152,0.661845720329665,"Phylogenetic+Spatial: local+Neighbours"
"278",6.70774676848675,0.66161152162561,"Phylogenetic+Spatial: local+Neighbours"
"279",6.72328217211007,0.660829535863993,"Phylogenetic+Spatial: local+Neighbours"
"280",6.73882037991281,0.659632328114977,"Phylogenetic+Spatial: local+Neighbours"
"281",6.75437827820745,0.65802215839851,"Phylogenetic+Spatial: local+Neighbours"
"282",6.77000002483395,0.655996381521527,"Phylogenetic+Spatial: local+Neighbours"
"283",6.77783740852998,0.654827523128103,"Phylogenetic+Spatial: local+Neighbours"
"284",6.78569329569561,0.653554712796994,"Phylogenetic+Spatial: local+Neighbours"
"285",6.801463115325,0.650697444007813,"Phylogenetic+Spatial: local+Neighbours"
"286",6.81731462806129,0.647425201084538,"Phylogenetic+Spatial: local+Neighbours"
"287",6.85733563577347,0.637436337359941,"Phylogenetic+Spatial: local+Neighbours"
"288",6.89798575571687,0.624886240865145,"Phylogenetic+Spatial: local+Neighbours"
"289",6.93948181097262,0.609768566279644,"Phylogenetic+Spatial: local+Neighbours"
"290",6.98217286993138,0.592024278967588,"Phylogenetic+Spatial: local+Neighbours"
"291",7.07201081395815,0.548631381519315,"Phylogenetic+Spatial: local+Neighbours"
"292",7.17043297478128,0.494228270975474,"Phylogenetic+Spatial: local+Neighbours"
"293",7.28135917014562,0.428392300186845,"Phylogenetic+Spatial: local+Neighbours"
"294",7.41257796503645,0.350022857148878,"Phylogenetic+Spatial: local+Neighbours"
"295",7.58169352957871,0.256702934531169,"Phylogenetic+Spatial: local+Neighbours"
"296",7.83839732439846,0.145217785979992,"Phylogenetic+Spatial: local+Neighbours"
"297",8.06804229181278,0.0795266953164591,"Phylogenetic+Spatial: local+Neighbours"
"298",8.34438520085248,0.0347083809911769,"Phylogenetic+Spatial: local+Neighbours"
"299",8.94847276055718,0.00401649177661816,"Phylogenetic+Spatial: local+Neighbours"
"300",9.47981539780671,0.000434985791725846,"Phylogenetic+Spatial: local+Neighbours"
"301",9.96609544011182,4.57487060269128e-05,"Phylogenetic+Spatial: local+Neighbours"
"302",4.54782984647984,0.000101668000078468,"Phylogenetic+Spatial: local+Official"
"303",4.77783529751288,0.000875209931422975,"Phylogenetic+Spatial: local+Official"
"304",5.05751926969783,0.00720442122417818,"Phylogenetic+Spatial: local+Official"
"305",5.41850216264341,0.0541691011552955,"Phylogenetic+Spatial: local+Official"
"306",5.60157144401879,0.116067608158377,"Phylogenetic+Spatial: local+Official"
"307",5.76355244522628,0.200131743856364,"Phylogenetic+Spatial: local+Official"
"308",5.95611989644777,0.331013801315278,"Phylogenetic+Spatial: local+Official"
"309",6.09028640089221,0.431447671190667,"Phylogenetic+Spatial: local+Official"
"310",6.19866743951225,0.509471420769605,"Phylogenetic+Spatial: local+Official"
"311",6.2934263334288,0.569932393449152,"Phylogenetic+Spatial: local+Official"
"312",6.37997528777829,0.61528862429031,"Phylogenetic+Spatial: local+Official"
"313",6.46114246086133,0.647022874865004,"Phylogenetic+Spatial: local+Official"
"314",6.50045054554956,0.658183303675327,"Phylogenetic+Spatial: local+Official"
"315",6.53913227989524,0.666331271375815,"Phylogenetic+Spatial: local+Official"
"316",6.57749913086187,0.671578484038671,"Phylogenetic+Spatial: local+Official"
"317",6.61571666555826,0.673998434105441,"Phylogenetic+Spatial: local+Official"
"318",6.63097811210311,0.674189370727268,"Phylogenetic+Spatial: local+Official"
"319",6.64623185826855,0.673943328126934,"Phylogenetic+Spatial: local+Official"
"320",6.6538572735429,0.673658014784442,"Phylogenetic+Spatial: local+Official"
"321",6.66148247605792,0.673265379263998,"Phylogenetic+Spatial: local+Official"
"322",6.6767345089975,0.672160853255579,"Phylogenetic+Spatial: local+Official"
"323",6.6920004716187,0.670634416334337,"Phylogenetic+Spatial: local+Official"
"324",6.70732526745334,0.668685553992404,"Phylogenetic+Spatial: local+Official"
"325",6.72271869848207,0.666315582431635,"Phylogenetic+Spatial: local+Official"
"326",6.73044247487609,0.664973352691715,"Phylogenetic+Spatial: local+Official"
"327",6.73818501213608,0.663526701018461,"Phylogenetic+Spatial: local+Official"
"328",6.75372857265657,0.660321500932313,"Phylogenetic+Spatial: local+Official"
"329",6.76935385445195,0.656702966327345,"Phylogenetic+Spatial: local+Official"
"330",6.80880486395035,0.645871473782127,"Phylogenetic+Spatial: local+Official"
"331",6.84887746826812,0.632539953989647,"Phylogenetic+Spatial: local+Official"
"332",6.88989019076707,0.616679212601259,"Phylogenetic+Spatial: local+Official"
"333",6.93210607331158,0.59824373704486,"Phylogenetic+Spatial: local+Official"
"334",7.02099518821877,0.553589929348711,"Phylogenetic+Spatial: local+Official"
"335",7.11857111894415,0.498021004761911,"Phylogenetic+Spatial: local+Official"
"336",7.22855287792095,0.431221741160395,"Phylogenetic+Spatial: local+Official"
"337",7.35898092192359,0.351912741918734,"Phylogenetic+Spatial: local+Official"
"338",7.527099505961,0.257855052778732,"Phylogenetic+Spatial: local+Official"
"339",7.78286175309483,0.145661345960371,"Phylogenetic+Spatial: local+Official"
"340",8.01154440098178,0.0797654737168892,"Phylogenetic+Spatial: local+Official"
"341",8.28713731834613,0.0348051046473431,"Phylogenetic+Spatial: local+Official"
"342",8.89081423788698,0.00401865701919781,"Phylogenetic+Spatial: local+Official"
"343",9.4219528408132,0.000434935168770198,"Phylogenetic+Spatial: local+Official"
"344",9.90813717783153,4.57672101433758e-05,"Phylogenetic+Spatial: local+Official"
"345",4.54303605573862,0.000101777620892986,"Phylogenetic+Spatial: local+Education"
"346",4.77279260547046,0.000876156264143071,"Phylogenetic+Spatial: local+Education"
"347",5.0521735602609,0.00721227025069479,"Phylogenetic+Spatial: local+Education"
"348",5.41276310141347,0.0542285759369025,"Phylogenetic+Spatial: local+Education"
"349",5.59563181728338,0.116195666811241,"Phylogenetic+Spatial: local+Education"
"350",5.75743308533646,0.200352832012629,"Phylogenetic+Spatial: local+Education"
"351",5.94978707800118,0.331382617236282,"Phylogenetic+Spatial: local+Education"
"352",6.08380332850039,0.431931754874412,"Phylogenetic+Spatial: local+Education"
"353",6.19206242046739,0.510047417642498,"Phylogenetic+Spatial: local+Education"
"354",6.28671317911226,0.570581472560702,"Phylogenetic+Spatial: local+Education"
"355",6.37316327209927,0.615995572876935,"Phylogenetic+Spatial: local+Education"
"356",6.45423647233935,0.647773326236552,"Phylogenetic+Spatial: local+Education"
"357",6.49349888981383,0.658950749467333,"Phylogenetic+Spatial: local+Education"
"358",6.53213539127642,0.667112726935367,"Phylogenetic+Spatial: local+Education"
"359",6.57045688068004,0.672371081245622,"Phylogenetic+Spatial: local+Education"
"360",6.60862920153809,0.674799271066952,"Phylogenetic+Spatial: local+Education"
"361",6.62387257024429,0.674992651402648,"Phylogenetic+Spatial: local+Education"
"362",6.63910822873789,0.674748551101365,"Phylogenetic+Spatial: local+Education"
"363",6.6467245935359,0.674464018247506,"Phylogenetic+Spatial: local+Education"
"364",6.65434073957248,0.674072034828143,"Phylogenetic+Spatial: local+Education"
"365",6.66957463681406,0.672968424389077,"Phylogenetic+Spatial: local+Education"
"366",6.68482225841419,0.671442397690195,"Phylogenetic+Spatial: local+Education"
"367",6.70012848206935,0.669493441283319,"Phylogenetic+Spatial: local+Education"
"368",6.71550323673512,0.667122847474949,"Phylogenetic+Spatial: local+Education"
"369",6.72321763535785,0.665780104675731,"Phylogenetic+Spatial: local+Education"
"370",6.73095076815914,0.664332803274378,"Phylogenetic+Spatial: local+Education"
"371",6.74647543877945,0.661125887657217,"Phylogenetic+Spatial: local+Education"
"372",6.76208172111953,0.657505072778709,"Phylogenetic+Spatial: local+Education"
"373",6.80148474003857,0.646665332547345,"Phylogenetic+Spatial: local+Education"
"374",6.84150845058431,0.633321850525637,"Phylogenetic+Spatial: local+Education"
"375",6.88247043907479,0.617445578419413,"Phylogenetic+Spatial: local+Education"
"376",6.92463395771961,0.598990860001211,"Phylogenetic+Spatial: local+Education"
"377",7.01341227132766,0.554287572586607,"Phylogenetic+Spatial: local+Education"
"378",7.11086527379923,0.498653986924399,"Phylogenetic+Spatial: local+Education"
"379",7.22070801613391,0.431773855463892,"Phylogenetic+Spatial: local+Education"
"380",7.35096867011747,0.352367134605874,"Phylogenetic+Spatial: local+Education"
"381",7.51887118285578,0.25819034121444,"Phylogenetic+Spatial: local+Education"
"382",7.77429904195855,0.145853007739538,"Phylogenetic+Spatial: local+Education"
"383",8.00268221525727,0.0798709051655762,"Phylogenetic+Spatial: local+Education"
"384",8.27791125726171,0.0348512557919926,"Phylogenetic+Spatial: local+Education"
"385",8.88077391649665,0.00402411179545996,"Phylogenetic+Spatial: local+Education"
"386",9.4111912103592,0.000435529451754592,"Phylogenetic+Spatial: local+Education"
"387",9.89671051311221,4.58295695907904e-05,"Phylogenetic+Spatial: local+Education"
