"","x for phy_id","y for phy_id","model"
"243",0.805265856450027,1.61008903366441,"Phylogenetic+Spatial: local+Official"
"244",0.821444395117943,1.55656177572116,"Phylogenetic+Spatial: local+Official"
"245",0.838208496655015,1.49857241166259,"Phylogenetic+Spatial: local+Official"
"246",0.855683189389392,1.43605449673669,"Phylogenetic+Spatial: local+Official"
"247",0.873955732022499,1.36910308125714,"Phylogenetic+Spatial: local+Official"
"248",0.913483856336574,1.22227664191684,"Phylogenetic+Spatial: local+Official"
"249",0.958486879731227,1.05844889032881,"Phylogenetic+Spatial: local+Official"
"250",1.01124842538866,0.879125552181064,"Phylogenetic+Spatial: local+Official"
"251",1.07683934951847,0.683523102956816,"Phylogenetic+Spatial: local+Official"
"252",1.16585079837637,0.471909244132322,"Phylogenetic+Spatial: local+Official"
"253",1.31212569634083,0.243971415448245,"Phylogenetic+Spatial: local+Official"
"254",1.4538300742967,0.123914729997819,"Phylogenetic+Spatial: local+Official"
"255",1.63891757096415,0.0496164080683768,"Phylogenetic+Spatial: local+Official"
"256",2.10544538494119,0.00476215388309057,"Phylogenetic+Spatial: local+Official"
"257",2.58833348511349,0.000445281973734913,"Phylogenetic+Spatial: local+Official"
"258",3.09630131342662,4.13268003655016e-05,"Phylogenetic+Spatial: local+Official"
"259",0.214871648078484,0.000662634097086832,"Phylogenetic+Spatial: local+Education"
"260",0.251774537078213,0.00512218670391716,"Phylogenetic+Spatial: local+Education"
"261",0.30221117620338,0.0371052084983,"Phylogenetic+Spatial: local+Education"
"262",0.377689272491983,0.2412562836668,"Phylogenetic+Spatial: local+Education"
"263",0.420241115084569,0.478122086170574,"Phylogenetic+Spatial: local+Education"
"264",0.461047088920817,0.774392525129619,"Phylogenetic+Spatial: local+Education"
"265",0.512909010208624,1.18624840106,"Phylogenetic+Spatial: local+Education"
"266",0.551430743363515,1.46561275251498,"Phylogenetic+Spatial: local+Education"
"267",0.584121183660062,1.65743383163514,"Phylogenetic+Spatial: local+Education"
"268",0.614003366204616,1.78505995167206,"Phylogenetic+Spatial: local+Education"
"269",0.642199275249165,1.85988674564246,"Phylogenetic+Spatial: local+Education"
"270",0.669607774786189,1.8906670584471,"Phylogenetic+Spatial: local+Education"
"271",0.683201078662005,1.89118595474271,"Phylogenetic+Spatial: local+Education"
"272",0.696844393893796,1.88253017444561,"Phylogenetic+Spatial: local+Education"
"273",0.710593672470187,1.86542843887032,"Phylogenetic+Spatial: local+Education"
"274",0.724485596271471,1.84061122384485,"Phylogenetic+Spatial: local+Education"
"275",0.730090751615155,1.82868159186567,"Phylogenetic+Spatial: local+Education"
"276",0.735727277104496,1.81567279588568,"Phylogenetic+Spatial: local+Education"
"277",0.738560337009762,1.80877141097013,"Phylogenetic+Spatial: local+Education"
"278",0.741407091325654,1.80160314284533,"Phylogenetic+Spatial: local+Education"
"279",0.747142388492097,1.78648367860167,"Phylogenetic+Spatial: local+Education"
"280",0.752934598096147,1.77035052271526,"Phylogenetic+Spatial: local+Education"
"281",0.758785226463176,1.75324067518491,"Phylogenetic+Spatial: local+Education"
"282",0.764695858517403,1.73519189383096,"Phylogenetic+Spatial: local+Education"
"283",0.76767419139232,1.72582738637642,"Phylogenetic+Spatial: local+Education"
"284",0.770668152432327,1.71624260128354,"Phylogenetic+Spatial: local+Education"
"285",0.776703834193062,1.69643180352712,"Phylogenetic+Spatial: local+Education"
"286",0.782804691860925,1.67579901941505,"Phylogenetic+Spatial: local+Education"
"287",0.798354671189867,1.62088226030899,"Phylogenetic+Spatial: local+Education"
