"","x for phy_id","y for phy_id","model"
"190",24.3350493176882,0.0104994387622487,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"191",24.8340910895053,0.0102699144360346,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"192",25.3442342326754,0.0100439087523102,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"193",26.39902805717,0.00960250403732863,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"194",27.5019440731269,0.00917528275402795,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"195",28.6556755892854,0.00876204065573895,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"196",29.8631108817731,0.00836233080849887,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"197",30.4879273533024,0.00816741369661902,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"198",31.1273496293007,0.00797571868535129,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"199",32.4517209995979,0.00760179480260886,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"200",33.8398035617936,0.00724017349520087,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"201",37.6147451378183,0.00638763759552474,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"202",41.8815524264468,0.00560585388357324,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"203",46.7234836308969,0.00489208965913807,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"204",52.2418687153531,0.00424291144621478,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"205",66.1557232942928,0.00310433480749478,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"206",86.048448239193,0.00215285491208603,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"207",116.00488455941,0.0013878367898358,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"208",164.414949924671,0.000805715464551286,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"209",255.840371590072,0.000385309822421086,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"210",498.714515565195,0.00011422651645401,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"211",891.535338755511,3.58691789092851e-05,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"212",1766.35601566512,8.14310424454442e-06,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"213",7380.46084618786,2.41472746604638e-07,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"214",24120.9725806347,8.54703370291391e-09,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"215",67677.0418162644,3.39339167483328e-10,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"216",0.095237879325547,0.000352091720925802,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"217",0.187419460490843,0.00160296483644831,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"218",0.412840391369025,0.00637156893560093,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"219",1.08875784849687,0.0195826504940935,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"220",1.736871481646,0.0268572174273971,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"221",2.62833562754102,0.0314493264503988,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"222",4.22683954605092,0.0327137877768654,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"223",5.89196208986777,0.0307390765588975,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"224",7.73444442342267,0.0276433045579256,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"225",9.80436518459559,0.024206350704969,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"226",12.1757260938715,0.0207305405140693,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"227",14.9395325944767,0.017391647312889,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"228",16.504638732635,0.015828182333062,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"229",18.2226191231137,0.0143457366447993,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"230",20.1262047834092,0.0129452079394679,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
